index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.25328877726748006-0.11364785243355979j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.11522025446151946-0.2673901120087109j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.1069862989952764-0.2878791730611753j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.28993601689075515-0.13529865038618508j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.3040192384565819+0.11498556877384584j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.11967447763623318+0.2970700254267485j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.14149437022628136+0.27178230028808514j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.2815683496217547+0.05236331323747784j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.18941894371464355-0.18420257474640078j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.04943236258132275-0.2386984038998682j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.21626688047363282-0.07195215157612156j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.1589696251092962+0.1491825554484301j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.05750726536925515+0.20585598880806202j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.2092648317523824+0.04370705684466382j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.13740451265170345-0.16728894786297227j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.08508707643636754-0.20333176442406176j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.12950415070175272+0.06136033833219853j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.031056177828352637+0.14303879216864507j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.09336139872231465+0.11668283012389011j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.15244035702241165+0.005618366148114816j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.10979344264510374-0.11053054384201023j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(-0.0008694574570030384-0.15937043768464587j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.1115235437379154-0.11969430502090794j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.1676620452071957-0.020856603436248077j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.152725343183857+0.08771864498236989j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.08241926513953787+0.16669463166786838j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.014889767554099965+0.19879742170108222j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.11381012100456055+0.18478651207388352j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.19754242976049033+0.13476675214114908j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.2574833835971299+0.062490590369315896j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.2920827955791331-0.0169261689235637j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.3062759375736261-0.0884168486171438j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.3098603652006292-0.1385475145454015j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.31340271370896994-0.1564356043698806j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.3219962491381151-0.13369249497223007j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.3287918940165544-0.06542313688092917j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.3119902791330757+0.044347128066559494j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2411077105080866+0.17240998669206145j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.0973582127606899+0.2691998319633056j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.09713301672079727+0.2705231227796612j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.26450696618422653+0.13785842242639057j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.300997679276334-0.09127729807245262j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.15378590378107526-0.29229323913028865j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.10815353030761865-0.32168336236086903j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.3092505035240528-0.13580558163272166j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.29209238777564317+0.14226501754807783j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.06217189146251247+0.29719614273661404j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.19136082368487495+0.20273176607800997j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.2503097983770776-0.05114838825636152j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.07186392306853755-0.2265438475040275j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.16066735038521454-0.16050816675056503j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.21188691080264976+0.07045775799977985j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.032330519003263274+0.22198641304391098j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.1859628250583742+0.1319595794813159j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.207016899888385-0.10614125521142768j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(-0.0027297656121930067-0.23703492287467176j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.06527177198402731+0.1304576967980817j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.06938117241759681+0.1323497411817629j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.15090620323451764+0.025112640585050465j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.11653655991157565-0.10448829691974583j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(-0.003947067494256716-0.16003675994325006j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.1233773006665947-0.10771295234610334j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.16741837848999758+0.011607471534779824j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.11914586720904241+0.12486786896305106j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.013477708576596477+0.17820789138721302j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.09823265680830985+0.15923955846660054j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.1789606024283104+0.0867793988888789j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.21498462235148572-0.01119329525693133j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.20891606641045535-0.11209386247269675j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.1705883268354492-0.20180713732061206j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.11298498786311031-0.272715541968629j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.05174606764765577-0.3224009366381204j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.0044555858038721335-0.3530719242402714j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.011692220678147385-0.3687946971700948j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.016365660539535504-0.36925176867494874j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.0914835993476086-0.3428985777378799j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.1966235851646673-0.2667632434757005j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.2860405527746408-0.12145973584480371j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.2923451325962711+0.07857541151377076j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.16494157240013754+0.26105448952229693j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.07169855540899184+0.31602929830292564j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.2933192743935095+0.17539801108851394j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.3404116224133259-0.09996207989255093j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.15240040916279138-0.3229074143024276j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.14536864434875363-0.31403565934897576j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.31603464269958814-0.07057479962450762j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.2162106918901057+0.20208979249378856j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.05622424539156908+0.26324707892444j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.23931630835688525+0.06866330666663396j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.15971215152758636-0.17610312712276338j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.0885294636084489-0.21729725603696695j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.23640842093751824-0.01563679522145269j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.12216282989501992+0.20857166977786448j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.13273087569948502+0.2082147207109615j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.2503921791401101-0.022040580022468455j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.09793140564410759-0.23489017336294335j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(0.0226219777415467+0.14628630682757612j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.1377498977915237+0.06461409755663751j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.1357350416827744-0.07752244915468876j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.0190445962144185-0.15934325451939205j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.11640638618203233-0.11641246479509137j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.16816988026019725+0.01442203710978222j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.1051798159381699+0.13742691943624832j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.023606809920434058+0.17610905335658927j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.1396370772812733+0.11850535333186113j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.19017268215927297+0.005682367425245957j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.16775889050714227-0.10936075111533822j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.09451132086787029-0.19281587558960506j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.002422510061181807-0.23527662068930655j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.10365173616681594-0.2415362276699096j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.1973734932269178-0.2214798206960964j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.27544669034233926-0.18813667203732476j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.33145521282805-0.15869332180305512j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.3592109463091975-0.15266357749028822j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.34875600274348295-0.18465443559102057j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.28281871905980926-0.2517919818975326j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.1441357135952033-0.3199544421968299j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.058064863257730616-0.32330518916144335j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.2565261731173979-0.19860636561872333j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.3335947728851032+0.04730008552929292j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.20159710243749804+0.29336276768905123j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.08966818905674079+0.36143111913367404j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.33855550057567707+0.1699897156620127j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3379635206387765-0.15179470614708496j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.07642434959054217-0.33924943506902444j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.21811164544658634-0.22938771601487437j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.2777024199750332+0.06636043518928395j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.060761320334529356+0.25522661869688157j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.19663658429120245+0.1551348645492832j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.22101821162146185-0.11341188073485733j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.008441365059953188-0.2520988842263728j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.23544539946588575-0.10584905690307786j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.20494580753631822+0.16594477873821104j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.054812646519325395+0.2620862082075844j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2600636735391225+0.07229455529107023j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.18394330566743838-0.19797808726694016j)
